# KROME file, 17Jul2014, XRAY H Heating
# Xray heating for primary and secondary H ionization in eV/cm3/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(heating), where heating is in units of eV/cm3/s
           30,          30
   0.16344828E+02  -0.24137931E+01  -0.15421936E+02
   0.16344828E+02  -0.25862069E+01  -0.15421936E+02
   0.16344828E+02  -0.27586207E+01  -0.15421936E+02
   0.16344828E+02  -0.29310346E+01  -0.15421936E+02
   0.16344828E+02  -0.31034484E+01  -0.15421936E+02
   0.16344828E+02  -0.32758620E+01  -0.15421936E+02
   0.16344828E+02  -0.34482758E+01  -0.15421936E+02
   0.16344828E+02  -0.36206896E+01  -0.15421936E+02
   0.16344828E+02  -0.37931035E+01  -0.15421936E+02
   0.16344828E+02  -0.39655173E+01  -0.15421936E+02
   0.16344828E+02  -0.41379309E+01  -0.15421936E+02
   0.16344828E+02  -0.43103447E+01  -0.15421936E+02
   0.16344828E+02  -0.44827585E+01  -0.15421936E+02
   0.16344828E+02  -0.46551723E+01  -0.15421936E+02
   0.16344828E+02  -0.48275862E+01  -0.15421936E+02
   0.16344828E+02  -0.50000000E+01  -0.15421936E+02
 
   0.16689655E+02   0.00000000E+00  -0.15421936E+02
   0.16689655E+02  -0.17241380E+00  -0.15421936E+02
   0.16689655E+02  -0.34482759E+00  -0.15421936E+02
   0.16689655E+02  -0.51724136E+00  -0.15421936E+02
   0.16689655E+02  -0.68965518E+00  -0.15421936E+02
   0.16689655E+02  -0.86206895E+00  -0.15421936E+02
   0.16689655E+02  -0.10344827E+01  -0.15421936E+02
   0.16689655E+02  -0.12068965E+01  -0.15421936E+02
   0.16689655E+02  -0.13793104E+01  -0.15421936E+02
   0.16689655E+02  -0.15517242E+01  -0.15421936E+02
   0.16689655E+02  -0.17241379E+01  -0.15421936E+02
   0.16689655E+02  -0.18965517E+01  -0.15421936E+02
   0.16689655E+02  -0.20689654E+01  -0.15421936E+02
   0.16689655E+02  -0.22413793E+01  -0.15421936E+02
   0.16689655E+02  -0.24137931E+01  -0.15421936E+02
   0.16689655E+02  -0.25862069E+01  -0.15421936E+02
   0.16689655E+02  -0.27586207E+01  -0.15421936E+02
   0.16689655E+02  -0.29310346E+01  -0.15421936E+02
   0.16689655E+02  -0.31034484E+01  -0.15421936E+02
   0.16689655E+02  -0.32758620E+01  -0.15421936E+02
   0.16689655E+02  -0.34482758E+01  -0.15421936E+02
   0.16689655E+02  -0.36206896E+01  -0.15421936E+02
   0.16689655E+02  -0.37931035E+01  -0.15421936E+02
   0.16689655E+02  -0.39655173E+01  -0.15421936E+02
   0.16689655E+02  -0.41379309E+01  -0.15421936E+02
   0.16689655E+02  -0.43103447E+01  -0.15421936E+02
   0.16689655E+02  -0.44827585E+01  -0.15421936E+02
   0.16689655E+02  -0.46551723E+01  -0.15421936E+02
   0.16689655E+02  -0.48275862E+01  -0.15421936E+02
   0.16689655E+02  -0.50000000E+01  -0.15421936E+02
 
   0.17034483E+02   0.00000000E+00  -0.15421937E+02
   0.17034483E+02  -0.17241380E+00  -0.15421936E+02
   0.17034483E+02  -0.34482759E+00  -0.15421936E+02
   0.17034483E+02  -0.51724136E+00  -0.15421936E+02
   0.17034483E+02  -0.68965518E+00  -0.15421936E+02
   0.17034483E+02  -0.86206895E+00  -0.15421936E+02
   0.17034483E+02  -0.10344827E+01  -0.15421936E+02
   0.17034483E+02  -0.12068965E+01  -0.15421936E+02
   0.17034483E+02  -0.13793104E+01  -0.15421936E+02
   0.17034483E+02  -0.15517242E+01  -0.15421936E+02
   0.17034483E+02  -0.17241379E+01  -0.15421936E+02
   0.17034483E+02  -0.18965517E+01  -0.15421936E+02
   0.17034483E+02  -0.20689654E+01  -0.15421936E+02
   0.17034483E+02  -0.22413793E+01  -0.15421936E+02
   0.17034483E+02  -0.24137931E+01  -0.15421936E+02
   0.17034483E+02  -0.25862069E+01  -0.15421936E+02
   0.17034483E+02  -0.27586207E+01  -0.15421936E+02
   0.17034483E+02  -0.29310346E+01  -0.15421936E+02
   0.17034483E+02  -0.31034484E+01  -0.15421936E+02
   0.17034483E+02  -0.32758620E+01  -0.15421936E+02
   0.17034483E+02  -0.34482758E+01  -0.15421936E+02
   0.17034483E+02  -0.36206896E+01  -0.15421936E+02
   0.17034483E+02  -0.37931035E+01  -0.15421936E+02
   0.17034483E+02  -0.39655173E+01  -0.15421936E+02
   0.17034483E+02  -0.41379309E+01  -0.15421936E+02
   0.17034483E+02  -0.43103447E+01  -0.15421936E+02
   0.17034483E+02  -0.44827585E+01  -0.15421936E+02
   0.17034483E+02  -0.46551723E+01  -0.15421936E+02
   0.17034483E+02  -0.48275862E+01  -0.15421936E+02
   0.17034483E+02  -0.50000000E+01  -0.15421936E+02
 
   0.17379311E+02   0.00000000E+00  -0.15421938E+02
   0.17379311E+02  -0.17241380E+00  -0.15421937E+02
   0.17379311E+02  -0.34482759E+00  -0.15421937E+02
   0.17379311E+02  -0.51724136E+00  -0.15421936E+02
   0.17379311E+02  -0.68965518E+00  -0.15421936E+02
   0.17379311E+02  -0.86206895E+00  -0.15421936E+02
   0.17379311E+02  -0.10344827E+01  -0.15421936E+02
   0.17379311E+02  -0.12068965E+01  -0.15421936E+02
   0.17379311E+02  -0.13793104E+01  -0.15421936E+02
   0.17379311E+02  -0.15517242E+01  -0.15421936E+02
   0.17379311E+02  -0.17241379E+01  -0.15421936E+02
   0.17379311E+02  -0.18965517E+01  -0.15421936E+02
   0.17379311E+02  -0.20689654E+01  -0.15421936E+02
   0.17379311E+02  -0.22413793E+01  -0.15421936E+02
   0.17379311E+02  -0.24137931E+01  -0.15421936E+02
   0.17379311E+02  -0.25862069E+01  -0.15421936E+02
   0.17379311E+02  -0.27586207E+01  -0.15421936E+02
   0.17379311E+02  -0.29310346E+01  -0.15421936E+02
   0.17379311E+02  -0.31034484E+01  -0.15421936E+02
   0.17379311E+02  -0.32758620E+01  -0.15421936E+02
   0.17379311E+02  -0.34482758E+01  -0.15421936E+02
   0.17379311E+02  -0.36206896E+01  -0.15421936E+02
   0.17379311E+02  -0.37931035E+01  -0.15421936E+02
   0.17379311E+02  -0.39655173E+01  -0.15421936E+02
   0.17379311E+02  -0.41379309E+01  -0.15421936E+02
   0.17379311E+02  -0.43103447E+01  -0.15421936E+02
   0.17379311E+02  -0.44827585E+01  -0.15421936E+02
   0.17379311E+02  -0.46551723E+01  -0.15421936E+02
   0.17379311E+02  -0.48275862E+01  -0.15421936E+02
   0.17379311E+02  -0.50000000E+01  -0.15421936E+02
 
   0.17724138E+02   0.00000000E+00  -0.15421940E+02
   0.17724138E+02  -0.17241380E+00  -0.15421939E+02
   0.17724138E+02  -0.34482759E+00  -0.15421938E+02
   0.17724138E+02  -0.51724136E+00  -0.15421937E+02
   0.17724138E+02  -0.68965518E+00  -0.15421937E+02
   0.17724138E+02  -0.86206895E+00  -0.15421937E+02
   0.17724138E+02  -0.10344827E+01  -0.15421936E+02
   0.17724138E+02  -0.12068965E+01  -0.15421936E+02
   0.17724138E+02  -0.13793104E+01  -0.15421936E+02
   0.17724138E+02  -0.15517242E+01  -0.15421936E+02
   0.17724138E+02  -0.17241379E+01  -0.15421936E+02
   0.17724138E+02  -0.18965517E+01  -0.15421936E+02
   0.17724138E+02  -0.20689654E+01  -0.15421936E+02
   0.17724138E+02  -0.22413793E+01  -0.15421936E+02
   0.17724138E+02  -0.24137931E+01  -0.15421936E+02
   0.17724138E+02  -0.25862069E+01  -0.15421936E+02
   0.17724138E+02  -0.27586207E+01  -0.15421936E+02
   0.17724138E+02  -0.29310346E+01  -0.15421936E+02
   0.17724138E+02  -0.31034484E+01  -0.15421936E+02
   0.17724138E+02  -0.32758620E+01  -0.15421936E+02
   0.17724138E+02  -0.34482758E+01  -0.15421936E+02
   0.17724138E+02  -0.36206896E+01  -0.15421936E+02
   0.17724138E+02  -0.37931035E+01  -0.15421936E+02
   0.17724138E+02  -0.39655173E+01  -0.15421936E+02
   0.17724138E+02  -0.41379309E+01  -0.15421936E+02
   0.17724138E+02  -0.43103447E+01  -0.15421936E+02
   0.17724138E+02  -0.44827585E+01  -0.15421936E+02
   0.17724138E+02  -0.46551723E+01  -0.15421936E+02
   0.17724138E+02  -0.48275862E+01  -0.15421936E+02
   0.17724138E+02  -0.50000000E+01  -0.15421936E+02
 
   0.18068966E+02   0.00000000E+00  -0.15421945E+02
   0.18068966E+02  -0.17241380E+00  -0.15421942E+02
   0.18068966E+02  -0.34482759E+00  -0.15421940E+02
   0.18068966E+02  -0.51724136E+00  -0.15421939E+02
   0.18068966E+02  -0.68965518E+00  -0.15421938E+02
   0.18068966E+02  -0.86206895E+00  -0.15421937E+02
   0.18068966E+02  -0.10344827E+01  -0.15421937E+02
   0.18068966E+02  -0.12068965E+01  -0.15421937E+02
   0.18068966E+02  -0.13793104E+01  -0.15421937E+02
   0.18068966E+02  -0.15517242E+01  -0.15421936E+02
   0.18068966E+02  -0.17241379E+01  -0.15421936E+02
   0.18068966E+02  -0.18965517E+01  -0.15421936E+02
   0.18068966E+02  -0.20689654E+01  -0.15421936E+02
   0.18068966E+02  -0.22413793E+01  -0.15421936E+02
   0.18068966E+02  -0.24137931E+01  -0.15421936E+02
   0.18068966E+02  -0.25862069E+01  -0.15421936E+02
   0.18068966E+02  -0.27586207E+01  -0.15421936E+02
   0.18068966E+02  -0.29310346E+01  -0.15421936E+02
   0.18068966E+02  -0.31034484E+01  -0.15421936E+02
   0.18068966E+02  -0.32758620E+01  -0.15421936E+02
   0.18068966E+02  -0.34482758E+01  -0.15421936E+02
   0.18068966E+02  -0.36206896E+01  -0.15421936E+02
   0.18068966E+02  -0.37931035E+01  -0.15421936E+02
   0.18068966E+02  -0.39655173E+01  -0.15421936E+02
   0.18068966E+02  -0.41379309E+01  -0.15421936E+02
   0.18068966E+02  -0.43103447E+01  -0.15421936E+02
   0.18068966E+02  -0.44827585E+01  -0.15421936E+02
   0.18068966E+02  -0.46551723E+01  -0.15421936E+02
   0.18068966E+02  -0.48275862E+01  -0.15421936E+02
   0.18068966E+02  -0.50000000E+01  -0.15421936E+02
 
   0.18413794E+02   0.00000000E+00  -0.15421957E+02
   0.18413794E+02  -0.17241380E+00  -0.15421950E+02
   0.18413794E+02  -0.34482759E+00  -0.15421946E+02
   0.18413794E+02  -0.51724136E+00  -0.15421943E+02
   0.18413794E+02  -0.68965518E+00  -0.15421941E+02
   0.18413794E+02  -0.86206895E+00  -0.15421939E+02
   0.18413794E+02  -0.10344827E+01  -0.15421938E+02
   0.18413794E+02  -0.12068965E+01  -0.15421938E+02
   0.18413794E+02  -0.13793104E+01  -0.15421937E+02
   0.18413794E+02  -0.15517242E+01  -0.15421937E+02
   0.18413794E+02  -0.17241379E+01  -0.15421937E+02
   0.18413794E+02  -0.18965517E+01  -0.15421937E+02
   0.18413794E+02  -0.20689654E+01  -0.15421937E+02
   0.18413794E+02  -0.22413793E+01  -0.15421937E+02
   0.18413794E+02  -0.24137931E+01  -0.15421937E+02
   0.18413794E+02  -0.25862069E+01  -0.15421937E+02
   0.18413794E+02  -0.27586207E+01  -0.15421937E+02
   0.18413794E+02  -0.29310346E+01  -0.15421937E+02
   0.18413794E+02  -0.31034484E+01  -0.15421937E+02
   0.18413794E+02  -0.32758620E+01  -0.15421937E+02
   0.18413794E+02  -0.34482758E+01  -0.15421937E+02
   0.18413794E+02  -0.36206896E+01  -0.15421937E+02
   0.18413794E+02  -0.37931035E+01  -0.15421937E+02
   0.18413794E+02  -0.39655173E+01  -0.15421937E+02
   0.18413794E+02  -0.41379309E+01  -0.15421937E+02
   0.18413794E+02  -0.43103447E+01  -0.15421937E+02
   0.18413794E+02  -0.44827585E+01  -0.15421937E+02
   0.18413794E+02  -0.46551723E+01  -0.15421937E+02
   0.18413794E+02  -0.48275862E+01  -0.15421937E+02
   0.18413794E+02  -0.50000000E+01  -0.15421937E+02
 
   0.18758621E+02   0.00000000E+00  -0.15421982E+02
   0.18758621E+02  -0.17241380E+00  -0.15421967E+02
   0.18758621E+02  -0.34482759E+00  -0.15421958E+02
   0.18758621E+02  -0.51724136E+00  -0.15421951E+02
   0.18758621E+02  -0.68965518E+00  -0.15421946E+02
   0.18758621E+02  -0.86206895E+00  -0.15421943E+02
   0.18758621E+02  -0.10344827E+01  -0.15421941E+02
   0.18758621E+02  -0.12068965E+01  -0.15421940E+02
   0.18758621E+02  -0.13793104E+01  -0.15421939E+02
   0.18758621E+02  -0.15517242E+01  -0.15421939E+02
   0.18758621E+02  -0.17241379E+01  -0.15421938E+02
   0.18758621E+02  -0.18965517E+01  -0.15421938E+02
   0.18758621E+02  -0.20689654E+01  -0.15421938E+02
   0.18758621E+02  -0.22413793E+01  -0.15421938E+02
   0.18758621E+02  -0.24137931E+01  -0.15421937E+02
   0.18758621E+02  -0.25862069E+01  -0.15421937E+02
   0.18758621E+02  -0.27586207E+01  -0.15421937E+02
   0.18758621E+02  -0.29310346E+01  -0.15421937E+02
   0.18758621E+02  -0.31034484E+01  -0.15421937E+02
   0.18758621E+02  -0.32758620E+01  -0.15421937E+02
   0.18758621E+02  -0.34482758E+01  -0.15421937E+02
   0.18758621E+02  -0.36206896E+01  -0.15421937E+02
   0.18758621E+02  -0.37931035E+01  -0.15421937E+02
   0.18758621E+02  -0.39655173E+01  -0.15421937E+02
   0.18758621E+02  -0.41379309E+01  -0.15421937E+02
   0.18758621E+02  -0.43103447E+01  -0.15421937E+02
   0.18758621E+02  -0.44827585E+01  -0.15421937E+02
   0.18758621E+02  -0.46551723E+01  -0.15421937E+02
   0.18758621E+02  -0.48275862E+01  -0.15421937E+02
   0.18758621E+02  -0.50000000E+01  -0.15421937E+02
 
   0.19103449E+02   0.00000000E+00  -0.15422038E+02
   0.19103449E+02  -0.17241380E+00  -0.15422006E+02
   0.19103449E+02  -0.34482759E+00  -0.15421984E+02
   0.19103449E+02  -0.51724136E+00  -0.15421969E+02
   0.19103449E+02  -0.68965518E+00  -0.15421959E+02
   0.19103449E+02  -0.86206895E+00  -0.15421953E+02
   0.19103449E+02  -0.10344827E+01  -0.15421948E+02
   0.19103449E+02  -0.12068965E+01  -0.15421945E+02
   0.19103449E+02  -0.13793104E+01  -0.15421943E+02
   0.19103449E+02  -0.15517242E+01  -0.15421942E+02
   0.19103449E+02  -0.17241379E+01  -0.15421941E+02
   0.19103449E+02  -0.18965517E+01  -0.15421940E+02
   0.19103449E+02  -0.20689654E+01  -0.15421940E+02
   0.19103449E+02  -0.22413793E+01  -0.15421940E+02
   0.19103449E+02  -0.24137931E+01  -0.15421939E+02
   0.19103449E+02  -0.25862069E+01  -0.15421939E+02
   0.19103449E+02  -0.27586207E+01  -0.15421939E+02
   0.19103449E+02  -0.29310346E+01  -0.15421939E+02
   0.19103449E+02  -0.31034484E+01  -0.15421939E+02
   0.19103449E+02  -0.32758620E+01  -0.15421939E+02
   0.19103449E+02  -0.34482758E+01  -0.15421939E+02
   0.19103449E+02  -0.36206896E+01  -0.15421939E+02
   0.19103449E+02  -0.37931035E+01  -0.15421939E+02
   0.19103449E+02  -0.39655173E+01  -0.15421939E+02
   0.19103449E+02  -0.41379309E+01  -0.15421939E+02
   0.19103449E+02  -0.43103447E+01  -0.15421939E+02
   0.19103449E+02  -0.44827585E+01  -0.15421939E+02
   0.19103449E+02  -0.46551723E+01  -0.15421939E+02
   0.19103449E+02  -0.48275862E+01  -0.15421939E+02
   0.19103449E+02  -0.50000000E+01  -0.15421939E+02
 
   0.19448277E+02   0.00000000E+00  -0.15422163E+02
   0.19448277E+02  -0.17241380E+00  -0.15422091E+02
   0.19448277E+02  -0.34482759E+00  -0.15422042E+02
   0.19448277E+02  -0.51724136E+00  -0.15422010E+02
   0.19448277E+02  -0.68965518E+00  -0.15421988E+02
   0.19448277E+02  -0.86206895E+00  -0.15421973E+02
   0.19448277E+02  -0.10344827E+01  -0.15421963E+02
   0.19448277E+02  -0.12068965E+01  -0.15421957E+02
   0.19448277E+02  -0.13793104E+01  -0.15421952E+02
   0.19448277E+02  -0.15517242E+01  -0.15421949E+02
   0.19448277E+02  -0.17241379E+01  -0.15421947E+02
   0.19448277E+02  -0.18965517E+01  -0.15421946E+02
   0.19448277E+02  -0.20689654E+01  -0.15421945E+02
   0.19448277E+02  -0.22413793E+01  -0.15421944E+02
   0.19448277E+02  -0.24137931E+01  -0.15421944E+02
   0.19448277E+02  -0.25862069E+01  -0.15421944E+02
   0.19448277E+02  -0.27586207E+01  -0.15421943E+02
   0.19448277E+02  -0.29310346E+01  -0.15421943E+02
   0.19448277E+02  -0.31034484E+01  -0.15421943E+02
   0.19448277E+02  -0.32758620E+01  -0.15421943E+02
   0.19448277E+02  -0.34482758E+01  -0.15421943E+02
   0.19448277E+02  -0.36206896E+01  -0.15421943E+02
   0.19448277E+02  -0.37931035E+01  -0.15421943E+02
   0.19448277E+02  -0.39655173E+01  -0.15421943E+02
   0.19448277E+02  -0.41379309E+01  -0.15421943E+02
   0.19448277E+02  -0.43103447E+01  -0.15421943E+02
   0.19448277E+02  -0.44827585E+01  -0.15421943E+02
   0.19448277E+02  -0.46551723E+01  -0.15421943E+02
   0.19448277E+02  -0.48275862E+01  -0.15421943E+02
   0.19448277E+02  -0.50000000E+01  -0.15421943E+02
 
   0.19793104E+02   0.00000000E+00  -0.15422438E+02
   0.19793104E+02  -0.17241380E+00  -0.15422279E+02
   0.19793104E+02  -0.34482759E+00  -0.15422171E+02
   0.19793104E+02  -0.51724136E+00  -0.15422100E+02
   0.19793104E+02  -0.68965518E+00  -0.15422051E+02
   0.19793104E+02  -0.86206895E+00  -0.15422019E+02
   0.19793104E+02  -0.10344827E+01  -0.15421997E+02
   0.19793104E+02  -0.12068965E+01  -0.15421982E+02
   0.19793104E+02  -0.13793104E+01  -0.15421972E+02
   0.19793104E+02  -0.15517242E+01  -0.15421965E+02
   0.19793104E+02  -0.17241379E+01  -0.15421961E+02
   0.19793104E+02  -0.18965517E+01  -0.15421958E+02
   0.19793104E+02  -0.20689654E+01  -0.15421956E+02
   0.19793104E+02  -0.22413793E+01  -0.15421955E+02
   0.19793104E+02  -0.24137931E+01  -0.15421954E+02
   0.19793104E+02  -0.25862069E+01  -0.15421953E+02
   0.19793104E+02  -0.27586207E+01  -0.15421953E+02
   0.19793104E+02  -0.29310346E+01  -0.15421952E+02
   0.19793104E+02  -0.31034484E+01  -0.15421952E+02
   0.19793104E+02  -0.32758620E+01  -0.15421952E+02
   0.19793104E+02  -0.34482758E+01  -0.15421952E+02
   0.19793104E+02  -0.36206896E+01  -0.15421952E+02
   0.19793104E+02  -0.37931035E+01  -0.15421952E+02
   0.19793104E+02  -0.39655173E+01  -0.15421952E+02
   0.19793104E+02  -0.41379309E+01  -0.15421952E+02
   0.19793104E+02  -0.43103447E+01  -0.15421952E+02
   0.19793104E+02  -0.44827585E+01  -0.15421952E+02
   0.19793104E+02  -0.46551723E+01  -0.15421952E+02
   0.19793104E+02  -0.48275862E+01  -0.15421952E+02
   0.19793104E+02  -0.50000000E+01  -0.15421952E+02
 
   0.20137932E+02   0.00000000E+00  -0.15423046E+02
   0.20137932E+02  -0.17241380E+00  -0.15422694E+02
   0.20137932E+02  -0.34482759E+00  -0.15422457E+02
   0.20137932E+02  -0.51724136E+00  -0.15422298E+02
   0.20137932E+02  -0.68965518E+00  -0.15422191E+02
   0.20137932E+02  -0.86206895E+00  -0.15422119E+02
   0.20137932E+02  -0.10344827E+01  -0.15422071E+02
   0.20137932E+02  -0.12068965E+01  -0.15422038E+02
   0.20137932E+02  -0.13793104E+01  -0.15422016E+02
   0.20137932E+02  -0.15517242E+01  -0.15422001E+02
   0.20137932E+02  -0.17241379E+01  -0.15421992E+02
   0.20137932E+02  -0.18965517E+01  -0.15421985E+02
   0.20137932E+02  -0.20689654E+01  -0.15421980E+02
   0.20137932E+02  -0.22413793E+01  -0.15421977E+02
   0.20137932E+02  -0.24137931E+01  -0.15421975E+02
   0.20137932E+02  -0.25862069E+01  -0.15421974E+02
   0.20137932E+02  -0.27586207E+01  -0.15421973E+02
   0.20137932E+02  -0.29310346E+01  -0.15421973E+02
   0.20137932E+02  -0.31034484E+01  -0.15421972E+02
   0.20137932E+02  -0.32758620E+01  -0.15421972E+02
   0.20137932E+02  -0.34482758E+01  -0.15421972E+02
   0.20137932E+02  -0.36206896E+01  -0.15421972E+02
   0.20137932E+02  -0.37931035E+01  -0.15421971E+02
   0.20137932E+02  -0.39655173E+01  -0.15421971E+02
   0.20137932E+02  -0.41379309E+01  -0.15421971E+02
   0.20137932E+02  -0.43103447E+01  -0.15421971E+02
   0.20137932E+02  -0.44827585E+01  -0.15421971E+02
   0.20137932E+02  -0.46551723E+01  -0.15421971E+02
   0.20137932E+02  -0.48275862E+01  -0.15421971E+02
   0.20137932E+02  -0.50000000E+01  -0.15421971E+02
 
   0.20482758E+02   0.00000000E+00  -0.15424390E+02
   0.20482758E+02  -0.17241380E+00  -0.15423612E+02
   0.20482758E+02  -0.34482759E+00  -0.15423089E+02
   0.20482758E+02  -0.51724136E+00  -0.15422737E+02
   0.20482758E+02  -0.68965518E+00  -0.15422500E+02
   0.20482758E+02  -0.86206895E+00  -0.15422341E+02
   0.20482758E+02  -0.10344827E+01  -0.15422234E+02
   0.20482758E+02  -0.12068965E+01  -0.15422162E+02
   0.20482758E+02  -0.13793104E+01  -0.15422113E+02
   0.20482758E+02  -0.15517242E+01  -0.15422081E+02
   0.20482758E+02  -0.17241379E+01  -0.15422059E+02
   0.20482758E+02  -0.18965517E+01  -0.15422044E+02
   0.20482758E+02  -0.20689654E+01  -0.15422034E+02
   0.20482758E+02  -0.22413793E+01  -0.15422028E+02
   0.20482758E+02  -0.24137931E+01  -0.15422023E+02
   0.20482758E+02  -0.25862069E+01  -0.15422020E+02
   0.20482758E+02  -0.27586207E+01  -0.15422018E+02
   0.20482758E+02  -0.29310346E+01  -0.15422017E+02
   0.20482758E+02  -0.31034484E+01  -0.15422016E+02
   0.20482758E+02  -0.32758620E+01  -0.15422015E+02
   0.20482758E+02  -0.34482758E+01  -0.15422015E+02
   0.20482758E+02  -0.36206896E+01  -0.15422015E+02
   0.20482758E+02  -0.37931035E+01  -0.15422015E+02
   0.20482758E+02  -0.39655173E+01  -0.15422014E+02
   0.20482758E+02  -0.41379309E+01  -0.15422014E+02
   0.20482758E+02  -0.43103447E+01  -0.15422014E+02
   0.20482758E+02  -0.44827585E+01  -0.15422014E+02
   0.20482758E+02  -0.46551723E+01  -0.15422014E+02
   0.20482758E+02  -0.48275862E+01  -0.15422014E+02
   0.20482758E+02  -0.50000000E+01  -0.15422014E+02
 
   0.20827587E+02   0.00000000E+00  -0.15427361E+02
   0.20827587E+02  -0.17241380E+00  -0.15425642E+02
   0.20827587E+02  -0.34482759E+00  -0.15424485E+02
   0.20827587E+02  -0.51724136E+00  -0.15423707E+02
   0.20827587E+02  -0.68965518E+00  -0.15423184E+02
   0.20827587E+02  -0.86206895E+00  -0.15422832E+02
   0.20827587E+02  -0.10344827E+01  -0.15422595E+02
   0.20827587E+02  -0.12068965E+01  -0.15422436E+02
   0.20827587E+02  -0.13793104E+01  -0.15422329E+02
   0.20827587E+02  -0.15517242E+01  -0.15422257E+02
   0.20827587E+02  -0.17241379E+01  -0.15422208E+02
   0.20827587E+02  -0.18965517E+01  -0.15422176E+02
   0.20827587E+02  -0.20689654E+01  -0.15422154E+02
   0.20827587E+02  -0.22413793E+01  -0.15422139E+02
   0.20827587E+02  -0.24137931E+01  -0.15422129E+02
   0.20827587E+02  -0.25862069E+01  -0.15422123E+02
   0.20827587E+02  -0.27586207E+01  -0.15422118E+02
   0.20827587E+02  -0.29310346E+01  -0.15422115E+02
   0.20827587E+02  -0.31034484E+01  -0.15422113E+02
   0.20827587E+02  -0.32758620E+01  -0.15422112E+02
   0.20827587E+02  -0.34482758E+01  -0.15422111E+02
   0.20827587E+02  -0.36206896E+01  -0.15422110E+02
   0.20827587E+02  -0.37931035E+01  -0.15422110E+02
   0.20827587E+02  -0.39655173E+01  -0.15422110E+02
   0.20827587E+02  -0.41379309E+01  -0.15422110E+02
   0.20827587E+02  -0.43103447E+01  -0.15422109E+02
   0.20827587E+02  -0.44827585E+01  -0.15422109E+02
   0.20827587E+02  -0.46551723E+01  -0.15422109E+02
   0.20827587E+02  -0.48275862E+01  -0.15422109E+02
   0.20827587E+02  -0.50000000E+01  -0.15422109E+02
 
   0.21172413E+02   0.00000000E+00  -0.15433912E+02
   0.21172413E+02  -0.17241380E+00  -0.15430123E+02
   0.21172413E+02  -0.34482759E+00  -0.15427570E+02
   0.21172413E+02  -0.51724136E+00  -0.15425851E+02
   0.21172413E+02  -0.68965518E+00  -0.15424695E+02
