# KROME file, 17Jul2014, XRAY He Heating
# Xray heating for primary and secondary He ionization in eV/cm3/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(heating), where heating is in units of eV/cm3/s
           30,          30
   0.17379311E+02  -0.44827585E+01  -0.13940166E+02
   0.17379311E+02  -0.46551723E+01  -0.13940166E+02
   0.17379311E+02  -0.48275862E+01  -0.13940166E+02
   0.17379311E+02  -0.50000000E+01  -0.13940166E+02
 
   0.17724138E+02   0.00000000E+00  -0.13940171E+02
   0.17724138E+02  -0.17241380E+00  -0.13940169E+02
   0.17724138E+02  -0.34482759E+00  -0.13940168E+02
   0.17724138E+02  -0.51724136E+00  -0.13940168E+02
   0.17724138E+02  -0.68965518E+00  -0.13940167E+02
   0.17724138E+02  -0.86206895E+00  -0.13940167E+02
   0.17724138E+02  -0.10344827E+01  -0.13940167E+02
   0.17724138E+02  -0.12068965E+01  -0.13940167E+02
   0.17724138E+02  -0.13793104E+01  -0.13940167E+02
   0.17724138E+02  -0.15517242E+01  -0.13940167E+02
   0.17724138E+02  -0.17241379E+01  -0.13940167E+02
   0.17724138E+02  -0.18965517E+01  -0.13940166E+02
   0.17724138E+02  -0.20689654E+01  -0.13940166E+02
   0.17724138E+02  -0.22413793E+01  -0.13940166E+02
   0.17724138E+02  -0.24137931E+01  -0.13940166E+02
   0.17724138E+02  -0.25862069E+01  -0.13940166E+02
   0.17724138E+02  -0.27586207E+01  -0.13940166E+02
   0.17724138E+02  -0.29310346E+01  -0.13940166E+02
   0.17724138E+02  -0.31034484E+01  -0.13940166E+02
   0.17724138E+02  -0.32758620E+01  -0.13940166E+02
   0.17724138E+02  -0.34482758E+01  -0.13940166E+02
   0.17724138E+02  -0.36206896E+01  -0.13940166E+02
   0.17724138E+02  -0.37931035E+01  -0.13940166E+02
   0.17724138E+02  -0.39655173E+01  -0.13940166E+02
   0.17724138E+02  -0.41379309E+01  -0.13940166E+02
   0.17724138E+02  -0.43103447E+01  -0.13940166E+02
   0.17724138E+02  -0.44827585E+01  -0.13940166E+02
   0.17724138E+02  -0.46551723E+01  -0.13940166E+02
   0.17724138E+02  -0.48275862E+01  -0.13940166E+02
   0.17724138E+02  -0.50000000E+01  -0.13940166E+02
 
   0.18068966E+02   0.00000000E+00  -0.13940176E+02
   0.18068966E+02  -0.17241380E+00  -0.13940173E+02
   0.18068966E+02  -0.34482759E+00  -0.13940171E+02
   0.18068966E+02  -0.51724136E+00  -0.13940169E+02
   0.18068966E+02  -0.68965518E+00  -0.13940168E+02
   0.18068966E+02  -0.86206895E+00  -0.13940168E+02
   0.18068966E+02  -0.10344827E+01  -0.13940167E+02
   0.18068966E+02  -0.12068965E+01  -0.13940167E+02
   0.18068966E+02  -0.13793104E+01  -0.13940167E+02
   0.18068966E+02  -0.15517242E+01  -0.13940167E+02
   0.18068966E+02  -0.17241379E+01  -0.13940167E+02
   0.18068966E+02  -0.18965517E+01  -0.13940167E+02
   0.18068966E+02  -0.20689654E+01  -0.13940167E+02
   0.18068966E+02  -0.22413793E+01  -0.13940167E+02
   0.18068966E+02  -0.24137931E+01  -0.13940167E+02
   0.18068966E+02  -0.25862069E+01  -0.13940167E+02
   0.18068966E+02  -0.27586207E+01  -0.13940167E+02
   0.18068966E+02  -0.29310346E+01  -0.13940167E+02
   0.18068966E+02  -0.31034484E+01  -0.13940167E+02
   0.18068966E+02  -0.32758620E+01  -0.13940167E+02
   0.18068966E+02  -0.34482758E+01  -0.13940167E+02
   0.18068966E+02  -0.36206896E+01  -0.13940167E+02
   0.18068966E+02  -0.37931035E+01  -0.13940167E+02
   0.18068966E+02  -0.39655173E+01  -0.13940167E+02
   0.18068966E+02  -0.41379309E+01  -0.13940167E+02
   0.18068966E+02  -0.43103447E+01  -0.13940167E+02
   0.18068966E+02  -0.44827585E+01  -0.13940167E+02
   0.18068966E+02  -0.46551723E+01  -0.13940167E+02
   0.18068966E+02  -0.48275862E+01  -0.13940167E+02
   0.18068966E+02  -0.50000000E+01  -0.13940167E+02
 
   0.18413794E+02   0.00000000E+00  -0.13940187E+02
   0.18413794E+02  -0.17241380E+00  -0.13940181E+02
   0.18413794E+02  -0.34482759E+00  -0.13940176E+02
   0.18413794E+02  -0.51724136E+00  -0.13940173E+02
   0.18413794E+02  -0.68965518E+00  -0.13940171E+02
   0.18413794E+02  -0.86206895E+00  -0.13940170E+02
   0.18413794E+02  -0.10344827E+01  -0.13940169E+02
   0.18413794E+02  -0.12068965E+01  -0.13940168E+02
   0.18413794E+02  -0.13793104E+01  -0.13940168E+02
   0.18413794E+02  -0.15517242E+01  -0.13940168E+02
   0.18413794E+02  -0.17241379E+01  -0.13940167E+02
   0.18413794E+02  -0.18965517E+01  -0.13940167E+02
   0.18413794E+02  -0.20689654E+01  -0.13940167E+02
   0.18413794E+02  -0.22413793E+01  -0.13940167E+02
   0.18413794E+02  -0.24137931E+01  -0.13940167E+02
   0.18413794E+02  -0.25862069E+01  -0.13940167E+02
   0.18413794E+02  -0.27586207E+01  -0.13940167E+02
   0.18413794E+02  -0.29310346E+01  -0.13940167E+02
   0.18413794E+02  -0.31034484E+01  -0.13940167E+02
   0.18413794E+02  -0.32758620E+01  -0.13940167E+02
   0.18413794E+02  -0.34482758E+01  -0.13940167E+02
   0.18413794E+02  -0.36206896E+01  -0.13940167E+02
   0.18413794E+02  -0.37931035E+01  -0.13940167E+02
   0.18413794E+02  -0.39655173E+01  -0.13940167E+02
   0.18413794E+02  -0.41379309E+01  -0.13940167E+02
   0.18413794E+02  -0.43103447E+01  -0.13940167E+02
   0.18413794E+02  -0.44827585E+01  -0.13940167E+02
   0.18413794E+02  -0.46551723E+01  -0.13940167E+02
   0.18413794E+02  -0.48275862E+01  -0.13940167E+02
   0.18413794E+02  -0.50000000E+01  -0.13940167E+02
 
   0.18758621E+02   0.00000000E+00  -0.13940212E+02
   0.18758621E+02  -0.17241380E+00  -0.13940198E+02
   0.18758621E+02  -0.34482759E+00  -0.13940188E+02
   0.18758621E+02  -0.51724136E+00  -0.13940181E+02
   0.18758621E+02  -0.68965518E+00  -0.13940177E+02
   0.18758621E+02  -0.86206895E+00  -0.13940174E+02
   0.18758621E+02  -0.10344827E+01  -0.13940172E+02
   0.18758621E+02  -0.12068965E+01  -0.13940171E+02
   0.18758621E+02  -0.13793104E+01  -0.13940170E+02
   0.18758621E+02  -0.15517242E+01  -0.13940169E+02
   0.18758621E+02  -0.17241379E+01  -0.13940169E+02
   0.18758621E+02  -0.18965517E+01  -0.13940168E+02
   0.18758621E+02  -0.20689654E+01  -0.13940168E+02
   0.18758621E+02  -0.22413793E+01  -0.13940168E+02
   0.18758621E+02  -0.24137931E+01  -0.13940168E+02
   0.18758621E+02  -0.25862069E+01  -0.13940168E+02
   0.18758621E+02  -0.27586207E+01  -0.13940168E+02
   0.18758621E+02  -0.29310346E+01  -0.13940168E+02
   0.18758621E+02  -0.31034484E+01  -0.13940168E+02
   0.18758621E+02  -0.32758620E+01  -0.13940168E+02
   0.18758621E+02  -0.34482758E+01  -0.13940168E+02
   0.18758621E+02  -0.36206896E+01  -0.13940168E+02
   0.18758621E+02  -0.37931035E+01  -0.13940168E+02
   0.18758621E+02  -0.39655173E+01  -0.13940168E+02
   0.18758621E+02  -0.41379309E+01  -0.13940168E+02
   0.18758621E+02  -0.43103447E+01  -0.13940168E+02
   0.18758621E+02  -0.44827585E+01  -0.13940168E+02
   0.18758621E+02  -0.46551723E+01  -0.13940168E+02
   0.18758621E+02  -0.48275862E+01  -0.13940168E+02
   0.18758621E+02  -0.50000000E+01  -0.13940168E+02
 
   0.19103449E+02   0.00000000E+00  -0.13940268E+02
   0.19103449E+02  -0.17241380E+00  -0.13940236E+02
   0.19103449E+02  -0.34482759E+00  -0.13940214E+02
   0.19103449E+02  -0.51724136E+00  -0.13940200E+02
   0.19103449E+02  -0.68965518E+00  -0.13940190E+02
   0.19103449E+02  -0.86206895E+00  -0.13940183E+02
   0.19103449E+02  -0.10344827E+01  -0.13940179E+02
   0.19103449E+02  -0.12068965E+01  -0.13940176E+02
   0.19103449E+02  -0.13793104E+01  -0.13940174E+02
   0.19103449E+02  -0.15517242E+01  -0.13940172E+02
   0.19103449E+02  -0.17241379E+01  -0.13940171E+02
   0.19103449E+02  -0.18965517E+01  -0.13940171E+02
   0.19103449E+02  -0.20689654E+01  -0.13940170E+02
   0.19103449E+02  -0.22413793E+01  -0.13940170E+02
   0.19103449E+02  -0.24137931E+01  -0.13940170E+02
   0.19103449E+02  -0.25862069E+01  -0.13940170E+02
   0.19103449E+02  -0.27586207E+01  -0.13940170E+02
   0.19103449E+02  -0.29310346E+01  -0.13940170E+02
   0.19103449E+02  -0.31034484E+01  -0.13940170E+02
   0.19103449E+02  -0.32758620E+01  -0.13940170E+02
   0.19103449E+02  -0.34482758E+01  -0.13940170E+02
   0.19103449E+02  -0.36206896E+01  -0.13940170E+02
   0.19103449E+02  -0.37931035E+01  -0.13940170E+02
   0.19103449E+02  -0.39655173E+01  -0.13940170E+02
   0.19103449E+02  -0.41379309E+01  -0.13940170E+02
   0.19103449E+02  -0.43103447E+01  -0.13940170E+02
   0.19103449E+02  -0.44827585E+01  -0.13940170E+02
   0.19103449E+02  -0.46551723E+01  -0.13940170E+02
   0.19103449E+02  -0.48275862E+01  -0.13940170E+02
   0.19103449E+02  -0.50000000E+01  -0.13940170E+02
 
   0.19448277E+02   0.00000000E+00  -0.13940392E+02
   0.19448277E+02  -0.17241380E+00  -0.13940321E+02
   0.19448277E+02  -0.34482759E+00  -0.13940272E+02
   0.19448277E+02  -0.51724136E+00  -0.13940240E+02
   0.19448277E+02  -0.68965518E+00  -0.13940218E+02
   0.19448277E+02  -0.86206895E+00  -0.13940204E+02
   0.19448277E+02  -0.10344827E+01  -0.13940194E+02
   0.19448277E+02  -0.12068965E+01  -0.13940187E+02
   0.19448277E+02  -0.13793104E+01  -0.13940183E+02
   0.19448277E+02  -0.15517242E+01  -0.13940180E+02
   0.19448277E+02  -0.17241379E+01  -0.13940178E+02
   0.19448277E+02  -0.18965517E+01  -0.13940176E+02
   0.19448277E+02  -0.20689654E+01  -0.13940175E+02
   0.19448277E+02  -0.22413793E+01  -0.13940175E+02
   0.19448277E+02  -0.24137931E+01  -0.13940174E+02
   0.19448277E+02  -0.25862069E+01  -0.13940174E+02
   0.19448277E+02  -0.27586207E+01  -0.13940174E+02
   0.19448277E+02  -0.29310346E+01  -0.13940174E+02
   0.19448277E+02  -0.31034484E+01  -0.13940174E+02
   0.19448277E+02  -0.32758620E+01  -0.13940174E+02
   0.19448277E+02  -0.34482758E+01  -0.13940174E+02
   0.19448277E+02  -0.36206896E+01  -0.13940174E+02
   0.19448277E+02  -0.37931035E+01  -0.13940174E+02
   0.19448277E+02  -0.39655173E+01  -0.13940174E+02
   0.19448277E+02  -0.41379309E+01  -0.13940174E+02
   0.19448277E+02  -0.43103447E+01  -0.13940174E+02
   0.19448277E+02  -0.44827585E+01  -0.13940174E+02
   0.19448277E+02  -0.46551723E+01  -0.13940174E+02
   0.19448277E+02  -0.48275862E+01  -0.13940174E+02
   0.19448277E+02  -0.50000000E+01  -0.13940174E+02
 
   0.19793104E+02   0.00000000E+00  -0.13940666E+02
   0.19793104E+02  -0.17241380E+00  -0.13940508E+02
   0.19793104E+02  -0.34482759E+00  -0.13940401E+02
   0.19793104E+02  -0.51724136E+00  -0.13940329E+02
   0.19793104E+02  -0.68965518E+00  -0.13940281E+02
   0.19793104E+02  -0.86206895E+00  -0.13940249E+02
   0.19793104E+02  -0.10344827E+01  -0.13940227E+02
   0.19793104E+02  -0.12068965E+01  -0.13940212E+02
   0.19793104E+02  -0.13793104E+01  -0.13940202E+02
   0.19793104E+02  -0.15517242E+01  -0.13940196E+02
   0.19793104E+02  -0.17241379E+01  -0.13940191E+02
   0.19793104E+02  -0.18965517E+01  -0.13940188E+02
   0.19793104E+02  -0.20689654E+01  -0.13940186E+02
   0.19793104E+02  -0.22413793E+01  -0.13940185E+02
   0.19793104E+02  -0.24137931E+01  -0.13940184E+02
   0.19793104E+02  -0.25862069E+01  -0.13940184E+02
   0.19793104E+02  -0.27586207E+01  -0.13940183E+02
   0.19793104E+02  -0.29310346E+01  -0.13940183E+02
   0.19793104E+02  -0.31034484E+01  -0.13940183E+02
   0.19793104E+02  -0.32758620E+01  -0.13940183E+02
   0.19793104E+02  -0.34482758E+01  -0.13940182E+02
   0.19793104E+02  -0.36206896E+01  -0.13940182E+02
   0.19793104E+02  -0.37931035E+01  -0.13940182E+02
   0.19793104E+02  -0.39655173E+01  -0.13940182E+02
   0.19793104E+02  -0.41379309E+01  -0.13940182E+02
   0.19793104E+02  -0.43103447E+01  -0.13940182E+02
   0.19793104E+02  -0.44827585E+01  -0.13940182E+02
   0.19793104E+02  -0.46551723E+01  -0.13940182E+02
   0.19793104E+02  -0.48275862E+01  -0.13940182E+02
   0.19793104E+02  -0.50000000E+01  -0.13940182E+02
 
   0.20137932E+02   0.00000000E+00  -0.13941272E+02
   0.20137932E+02  -0.17241380E+00  -0.13940921E+02
   0.20137932E+02  -0.34482759E+00  -0.13940686E+02
   0.20137932E+02  -0.51724136E+00  -0.13940527E+02
   0.20137932E+02  -0.68965518E+00  -0.13940420E+02
   0.20137932E+02  -0.86206895E+00  -0.13940349E+02
   0.20137932E+02  -0.10344827E+01  -0.13940300E+02
   0.20137932E+02  -0.12068965E+01  -0.13940268E+02
   0.20137932E+02  -0.13793104E+01  -0.13940246E+02
   0.20137932E+02  -0.15517242E+01  -0.13940232E+02
   0.20137932E+02  -0.17241379E+01  -0.13940222E+02
   0.20137932E+02  -0.18965517E+01  -0.13940215E+02
   0.20137932E+02  -0.20689654E+01  -0.13940211E+02
   0.20137932E+02  -0.22413793E+01  -0.13940208E+02
   0.20137932E+02  -0.24137931E+01  -0.13940206E+02
   0.20137932E+02  -0.25862069E+01  -0.13940204E+02
   0.20137932E+02  -0.27586207E+01  -0.13940203E+02
   0.20137932E+02  -0.29310346E+01  -0.13940203E+02
   0.20137932E+02  -0.31034484E+01  -0.13940202E+02
   0.20137932E+02  -0.32758620E+01  -0.13940202E+02
   0.20137932E+02  -0.34482758E+01  -0.13940202E+02
   0.20137932E+02  -0.36206896E+01  -0.13940202E+02
   0.20137932E+02  -0.37931035E+01  -0.13940202E+02
   0.20137932E+02  -0.39655173E+01  -0.13940202E+02
   0.20137932E+02  -0.41379309E+01  -0.13940202E+02
   0.20137932E+02  -0.43103447E+01  -0.13940202E+02
   0.20137932E+02  -0.44827585E+01  -0.13940202E+02
   0.20137932E+02  -0.46551723E+01  -0.13940202E+02
   0.20137932E+02  -0.48275862E+01  -0.13940202E+02
   0.20137932E+02  -0.50000000E+01  -0.13940202E+02
 
   0.20482758E+02   0.00000000E+00  -0.13942612E+02
   0.20482758E+02  -0.17241380E+00  -0.13941836E+02
   0.20482758E+02  -0.34482759E+00  -0.13941315E+02
   0.20482758E+02  -0.51724136E+00  -0.13940964E+02
   0.20482758E+02  -0.68965518E+00  -0.13940728E+02
   0.20482758E+02  -0.86206895E+00  -0.13940570E+02
   0.20482758E+02  -0.10344827E+01  -0.13940463E+02
   0.20482758E+02  -0.12068965E+01  -0.13940391E+02
   0.20482758E+02  -0.13793104E+01  -0.13940343E+02
   0.20482758E+02  -0.15517242E+01  -0.13940311E+02
   0.20482758E+02  -0.17241379E+01  -0.13940289E+02
   0.20482758E+02  -0.18965517E+01  -0.13940274E+02
   0.20482758E+02  -0.20689654E+01  -0.13940265E+02
   0.20482758E+02  -0.22413793E+01  -0.13940258E+02
   0.20482758E+02  -0.24137931E+01  -0.13940253E+02
   0.20482758E+02  -0.25862069E+01  -0.13940250E+02
   0.20482758E+02  -0.27586207E+01  -0.13940248E+02
   0.20482758E+02  -0.29310346E+01  -0.13940247E+02
   0.20482758E+02  -0.31034484E+01  -0.13940246E+02
   0.20482758E+02  -0.32758620E+01  -0.13940246E+02
   0.20482758E+02  -0.34482758E+01  -0.13940245E+02
   0.20482758E+02  -0.36206896E+01  -0.13940245E+02
   0.20482758E+02  -0.37931035E+01  -0.13940245E+02
   0.20482758E+02  -0.39655173E+01  -0.13940245E+02
   0.20482758E+02  -0.41379309E+01  -0.13940245E+02
   0.20482758E+02  -0.43103447E+01  -0.13940244E+02
   0.20482758E+02  -0.44827585E+01  -0.13940244E+02
   0.20482758E+02  -0.46551723E+01  -0.13940244E+02
   0.20482758E+02  -0.48275862E+01  -0.13940244E+02
   0.20482758E+02  -0.50000000E+01  -0.13940244E+02
 
   0.20827587E+02   0.00000000E+00  -0.13945571E+02
   0.20827587E+02  -0.17241380E+00  -0.13943858E+02
   0.20827587E+02  -0.34482759E+00  -0.13942706E+02
   0.20827587E+02  -0.51724136E+00  -0.13941931E+02
   0.20827587E+02  -0.68965518E+00  -0.13941409E+02
   0.20827587E+02  -0.86206895E+00  -0.13941059E+02
   0.20827587E+02  -0.10344827E+01  -0.13940823E+02
   0.20827587E+02  -0.12068965E+01  -0.13940664E+02
   0.20827587E+02  -0.13793104E+01  -0.13940558E+02
   0.20827587E+02  -0.15517242E+01  -0.13940486E+02
   0.20827587E+02  -0.17241379E+01  -0.13940438E+02
   0.20827587E+02  -0.18965517E+01  -0.13940405E+02
   0.20827587E+02  -0.20689654E+01  -0.13940384E+02
   0.20827587E+02  -0.22413793E+01  -0.13940369E+02
   0.20827587E+02  -0.24137931E+01  -0.13940359E+02
   0.20827587E+02  -0.25862069E+01  -0.13940353E+02
   0.20827587E+02  -0.27586207E+01  -0.13940348E+02
   0.20827587E+02  -0.29310346E+01  -0.13940345E+02
   0.20827587E+02  -0.31034484E+01  -0.13940343E+02
   0.20827587E+02  -0.32758620E+01  -0.13940342E+02
   0.20827587E+02  -0.34482758E+01  -0.13940341E+02
   0.20827587E+02  -0.36206896E+01  -0.13940340E+02
   0.20827587E+02  -0.37931035E+01  -0.13940340E+02
   0.20827587E+02  -0.39655173E+01  -0.13940340E+02
   0.20827587E+02  -0.41379309E+01  -0.13940339E+02
   0.20827587E+02  -0.43103447E+01  -0.13940339E+02
   0.20827587E+02  -0.44827585E+01  -0.13940339E+02
   0.20827587E+02  -0.46551723E+01  -0.13940339E+02
   0.20827587E+02  -0.48275862E+01  -0.13940339E+02
   0.20827587E+02  -0.50000000E+01  -0.13940339E+02
 
   0.21172413E+02   0.00000000E+00  -0.13952098E+02
   0.21172413E+02  -0.17241380E+00  -0.13948323E+02
   0.21172413E+02  -0.34482759E+00  -0.13945779E+02
   0.21172413E+02  -0.51724136E+00  -0.13944067E+02
   0.21172413E+02  -0.68965518E+00  -0.13942915E+02
